x1,x2,y
-0.318260395899415,-1.1514158976797257,1
0.3491124967113137,-1.1929320200466944,1
1.2267777184024453,-0.21986145850709016,1
-1.1920191645622253,0.5346707329831257,1
-0.16230131313204765,1.236109165520294,1
-0.20742754451930523,2.6537407286038186,1
0.9349910328164697,0.8008932380747514,1
0.8590192422270775,0.6714535265536631,1
1.3248879155144095,2.027924117065941,1
1.5462644835934043,-0.3009243038694641,1
1.8105782959610224,-0.21334940551067166,1
0.202466887421906,0.2532701496124492,1
0.0893430644646287,-1.4200880448405286,1
-1.3172069787979126,-1.8354366554279868,0
-0.08291376009583473,1.8067893740382681,1
-0.9847168140113354,-0.5749957425103812,1
-1.8408774519339204,-0.4578808567930507,1
0.5392020391300321,-0.992955765989436,1
0.15824365615844727,0.14407259666599478,1
-1.4395858002826571,0.5911405224356889,1
-0.8651528926566243,-0.22861123787340806,0
0.3321223808452487,0.014704693547373257,1
-1.3398964311927557,0.9513929149287351,1
-1.6147955572232604,-0.010768077013792786,0
-0.28554763458669186,-0.5613434721770045,1
-0.576953737065196,-0.06061008144650883,1
1.3797341594472528,-0.8423263460479966,1
-0.9594701053574681,0.10188808363953054,1
-1.907422031275928,-0.8979257841483491,1
1.4495981587097049,1.3939254452766743,1
-0.6616481551900506,-2.4865239043809617,1
0.5271554868668318,0.4012941358106784,1
0.18570503499358892,-0.4880272229609089,1
-0.49422202724963427,1.9871488081498,1
-1.256507939659059,-0.2344634306873094,1
-0.28423763532191515,0.481837360399392,1
0.5230943942442536,0.386893969204339,1
0.08336940500885248,0.24767240933677726,1
0.6384853487834334,0.5181198353506543,1
0.9174437252804637,1.9974137338840903,1
-0.05270850658416748,0.9275088236806717,1
-0.46217353735119104,0.19642414887757992,1
-1.9726659646257758,1.7902662189874372,0
-1.9852630896493793,0.5831977491899595,0
1.9797457605600357,0.6503335991016561,1
-1.5684524793177843,1.2450301486185031,1
-0.3253233665600419,0.16110662601996809,1
0.8715381864458323,0.7254906914576388,1
0.9701565289869905,-0.27448021813226836,1
1.487995294854045,0.1248360653961462,1
0.43147184420377016,0.03964262732745894,1
1.024813405238092,-0.6397330375322896,1
1.3889651922509074,2.0346532189298565,1
0.4511185958981514,-0.5588975993888364,1
1.1728966711089015,-0.35577941067202135,1
-1.9085812661796808,1.3244173903574457,1
-0.3323418013751507,-0.020622229228978106,1
1.4995295498520136,1.1681264271892369,1
0.5893880622461438,-0.6073571209148109,1
1.6979159470647573,-0.012841659305438746,1
-1.3110996158793569,-0.25093687842642065,1
-0.7367488434538245,-0.9691136404066623,1
1.2170251170173287,-0.3033119533670095,1
1.955853644758463,-0.6552671396651844,1
-0.7104577925056219,0.8574473249470492,1
-1.995233486406505,-0.290983583023627,1
1.9686824772506952,-0.08278120444429887,1
-1.4065904328599572,-0.8278446928048021,1
-1.8025428112596273,0.21519900561092947,1
0.3894139304757118,-1.6119363569036296,0
-0.7146862260997295,-2.9498717842832276,1
0.11171600129455328,1.8801063432658334,1
1.181688081473112,0.7572616974226986,1
-1.7242696126922965,0.6347286340604443,1
0.7800827892497182,-2.2365082658029936,1
1.7945260293781757,0.6771291170271893,1
-0.888922730460763,0.519814270578053,1
-1.0023736590519547,-0.07765504139994914,1
-1.3622580794617534,0.8250387626537471,1
-1.7134797759354115,1.1205690307061964,1
0.2297503324225545,-0.1221635991869465,1
-0.04065179359167814,1.9453370776588272,1
-0.02283055242151022,0.9883626994998055,1
1.5534863406792283,1.2243853812857863,1
-1.8531825607642531,-0.31511761483263706,0
-1.1850247457623482,-0.1311228556615006,1
0.055124556645751,-0.9225854224539012,1
-1.054640443995595,0.4073690854803554,1
0.3017426794394851,0.26401143438050706,1
-0.07096835412085056,0.09128355394166468,1
0.2774107549339533,-0.6806874288657527,1
-1.4233907395973802,-0.23196949513098408,1
-1.4171649497002363,1.985111782764588,1
-0.3508675480261445,-0.9291593571052255,1
0.7320411298424006,-0.4060902326261959,1
0.6137112816795707,-1.403432553812459,1
1.6639453321695328,-1.2407290675759317,1
1.2524525299668312,-0.28676520143518575,1
0.7035600049421191,-0.3912873017870771,1
1.2299964372068644,-0.6169015642325728,1
-1.4877423215657473,-0.7738443095328821,1
-0.9968858640640974,-0.1966269232189711,1
-0.6738120336085558,1.1340205431204344,1
-0.3709228402003646,-0.35780118552667795,1
0.5414703078567982,-1.2832038636231045,1
1.234448179602623,-1.0690518045006863,1
-0.9647951945662498,-2.004347649071132,1
1.2778685595840216,-1.7105163222180741,1
-1.9380893241614103,-0.7474201827629657,1
0.6176030663773417,-0.9764154612343763,1
1.2468783371150494,-1.1490261106011166,1
-0.1545242927968502,1.989243653807418,1
-1.1863315934315324,1.7511310826985007,1
-1.9249271312728524,2.5644093006129545,1
-0.8674692111089826,0.7764959015413376,1
1.6610905025154352,-0.16124854483926318,1
1.734786082059145,-1.0432606944506182,1
0.17012645490467548,-1.1007662621362087,0
-1.122309816069901,-0.49687394747077945,1
-0.04228878393769264,1.2805209265964546,1
1.2045949446037412,0.6664705623391142,1
-0.36947736889123917,0.889500197272317,1
-1.5851537324488163,-0.18712142773661072,0
-0.8777393009513617,-1.5536363429259088,1
-0.5541351176798344,0.3264026717795808,1
-0.9630206357687712,-0.2146119720644967,1
-0.11727266572415829,-0.30395830714933225,1
-0.5366181069985032,2.184173228392278,1
-1.5149117829278111,0.8696912832185534,1
-1.8120252778753638,-0.2284062036873213,0
-0.9488147832453251,-1.903446419523319,0
1.8745646718889475,-0.28664147072375606,1
-0.04601807054132223,0.9903889201001861,1
-0.0887118810787797,0.3728209927142495,1
0.9951715245842934,0.27210736801551677,1
0.6705609252676368,1.045093639128089,1
-1.8023376129567623,-0.1690099872148245,1
0.7804209776222706,-0.34580202521675923,1
-0.5469537330791354,-0.2539661336689666,1
1.5365344295278192,0.734512927460703,1
1.1011889185756445,-0.26934813096432286,1
-1.4431854346767068,0.7603011424390613,1
-0.819962915033102,-1.2281836193586013,1
-1.4956688582897186,-1.2710650213820214,0
0.35960649512708187,0.12738360830644302,1
0.246702435426414,0.7603831579880271,1
0.7548844804987311,-0.4076529160222047,1
-0.7549167638644576,-0.5774213449180433,1
0.4223473658785224,-2.8393761669088944,0
1.9641372757032514,0.37432087422096266,1
0.9728196607902646,-0.9028549787428151,1
-1.6965714786201715,0.40257490618306696,1
-0.19532437436282635,1.4272117229533985,1
-1.7858522618189454,-0.49591904592732877,1
-0.6417779438197613,0.6967253815538811,1
0.9358085952699184,-0.15254577329763427,1
-1.983572238124907,0.3686046357116577,0
1.0876379292458296,-1.1557993852795636,1
-0.14809915516525507,0.41782359492810583,1
0.8833614001050591,1.3049615444489677,1
0.6660228688269854,1.7967118556211066,1
0.2882948825135827,-1.187380654857084,1
0.8152518002316356,0.5336850083572168,1
0.6288842419162393,-0.5080241707657533,1
-0.8425914198160172,0.522720628103725,1
-1.6110421773046255,-0.17846386245643206,0
1.8496852843090892,-0.2480332656015074,1
0.9453361164778471,0.6820994967397186,1
0.4508938742801547,0.7462015267358434,1
-1.5202844766899943,0.2790770377860668,1
0.2010361859574914,0.46404938204627966,1
-0.9489748887717724,0.37846041253328855,1
1.5934433247894049,0.2783740015529941,1
-1.9632802167907357,0.09123016010695419,1
-1.0550602562725544,0.9156102257648271,1
-1.4798216186463833,0.709899292255341,1
-0.6950674131512642,0.7939328385720233,1
0.9055955531075597,1.1069684984940966,1
1.966980941593647,0.5493373330145538,1
0.8605341110378504,-0.15299832869466642,1
0.017759243957698345,-1.0894704232452632,1
-0.2558093126863241,-0.488032453801593,1
1.7953010024502873,-0.8699549173007949,1
-1.5192740494385362,-0.2985085869752527,1
-1.699419293552637,-0.5252945726403874,1
1.5560859711840749,-0.19668581587695164,1
-0.30219161976128817,-1.0238999182742454,1
-1.8305572848767042,-0.6223021165739546,0
0.5897685745730996,0.3555871570779304,1
-0.12552335020154715,0.213605953502618,1
0.4717044932767749,-0.4040696815721422,1
-0.9167382698506117,1.0128223320510175,0
-1.370818853378296,-1.6411294413330677,1
-1.5429829191416502,0.48275860856041514,1
0.030731452628970146,1.5698305671206172,1
0.19212915003299713,-0.40784775824861924,1
-1.4374152421951294,0.3875849180408471,1
-1.320923799648881,-0.5582880033242786,1
1.0479412926360965,-0.02201503624008618,1
0.10957976244390011,0.8156034621223971,1
1.4439574303105474,-0.9140144813935646,1
0.69421995151788,-0.5548207977491377,1
-1.9478358812630177,0.5322233473848478,1
0.7727956054732203,0.41570968972445765,1
1.5668549286201596,0.8068591818123119,1
0.5274007013067603,1.2527481968965113,1
-1.5708213802427053,0.7698527417815159,1
1.6842608153820038,-1.07763260721319,1
0.7014495246112347,0.1537813665439573,1
-1.4056251496076584,-0.39908742024896304,1
0.9813673691824079,-0.005857498112794223,1
1.77039544750005,0.9173623553891427,1
-0.3168664975091815,0.27615544386933916,1
-0.8091076873242855,0.15518836020888613,1
-0.9622933194041252,-0.12011474539778341,0
-1.108474732376635,0.3970185048569813,1
0.26261737383902073,-1.1786251885581451,1
1.0266005313023925,-0.4215480240071168,1
0.6784141836687922,1.6165760360428338,1
0.18609117716550827,0.616122843297705,1
1.2458546310663223,-0.9617940267648004,1
1.036667208187282,-1.2285566593492734,1
-1.9197261352092028,-0.9593302535892922,1
-0.4763851994648576,0.5801568565632989,1
-1.796479545533657,0.43315896458261294,0
1.1916117491200566,-0.5685823031411192,1
1.6947968527674675,-0.3686843408989345,1
0.17039348185062408,0.9782280695256063,1
1.4094584006816149,-0.3070736099660176,1
0.3342514531686902,-0.05840927984516585,1
0.6732945740222931,0.35253374715867875,1
0.04525838606059551,-0.1823276305088935,0
1.0510023571550846,-0.7350264044028009,1
1.6134491516277194,-0.41294127515640955,1
1.2818980487063527,-1.081000435198684,1
-1.7142726015299559,0.4693126160076739,1
-1.9844146277755499,1.3320401225175387,1
-1.7912055365741253,0.2442626358690967,0
1.466240718960762,0.8127292261938402,1
0.3049806756898761,-0.6511350249343286,1
-0.744629711844027,-0.14030877626356777,1
1.837863135151565,-0.13611215659361006,1
0.36477502807974815,-1.4306406250992105,1
0.1256373431533575,0.08889294253109002,1
-0.4642533138394356,0.4792372589690123,1
-0.7217870820313692,0.6834064555388025,1
1.2335450211539865,1.3156540407747002,1
-1.8323220061138272,-1.4726494367774996,0
-0.5450292211025953,0.6176514590206077,1
1.4263878678902984,0.7170740728326012,1
0.7917863139882684,-0.21002580802477658,1
0.7379458919167519,0.6024593327486247,1
-0.6079397890716791,-1.4145324747416996,1
0.21872731763869524,0.21439467394076758,1
-1.4510255297645926,-3.1290881913917135,0
1.1397262252867222,0.3120583031454704,0
1.5474502863362432,1.6015634550043427,1
-1.18361646682024,1.541987027708236,1
1.0824918458238244,-2.6596693797358957,1
0.38545184303075075,0.5350268426841378,1
1.8306789696216583,-0.34972099434698295,1
-1.3652464095503092,-0.025008058096458226,1
0.10389709658920765,-2.2161334557134986,0
1.4926054701209068,0.38504050117513655,1
1.4788242811337113,-0.5267206877428837,1
-1.9052454270422459,0.3738894888988656,1
1.90355877391994,-0.19121820035662102,0
-0.03910320717841387,-1.025437555372282,1
-0.44331870786845684,0.333196336107161,1
-0.32978016044944525,0.5950690713111392,1
-1.6282967180013657,0.0543192874307289,1
-1.3527631592005491,0.5671015874380835,1
-0.37833401933312416,-0.4640106287359775,1
-0.6327422233298421,1.2848008150599872,0
-0.3389701871201396,-0.3579722818056599,1
-0.7837901236489415,-0.5796518898459452,1
0.24112214986234903,1.041592782480644,1
-1.3765033977106214,1.1148821810778802,1
1.8263190565630794,0.6806556371010812,1
-1.8241334985941648,0.22050665992610413,1
-0.5113690290600061,1.5948859846480987,1
1.8504613656550646,-1.0106408939135005,1
0.5817100629210472,1.1377699929415048,1
-1.7549495426937938,1.7143938344849419,1
-0.36021628603339195,0.05460957413673073,0
-0.29637946374714375,0.5857220039454017,1
0.03263233881443739,0.6097021936426442,1
-0.20160035695880651,1.193582008310369,1
0.49304553400725126,-0.8588104266207737,1
-1.4400882758200169,0.8957061933489671,1
1.6317856032401323,-1.7089470661689259,1
0.2777730990201235,2.076903545390092,1
0.19312229566276073,-0.5713397592954456,1
-1.5326895099133253,-0.31619096548670533,0
1.0481133293360472,0.25888517664978805,1
-0.08652221318334341,-1.2503120602036704,1
1.1278756586834788,-0.26289484323598755,1
-1.8158938055858016,0.061487440465567395,1
1.2793786711990833,-0.33996748817809075,1
-0.9223662102594972,2.026294061344481,1
-0.8685983419418335,-1.7867606509564387,1
0.5728862378746271,-0.10538841564191462,1
1.7924753511324525,1.1788472885932895,1
-1.9720061821863055,-0.836164804463538,0
-0.593529311940074,-0.13895112180598576,1
-0.32381710037589073,1.9432848967731378,1
-0.16849281173199415,-1.8673455976503874,1
0.8467703172937036,-0.8035978651580801,1
1.6793922306969762,-1.1984085625780547,1
0.5084428023546934,0.6295213842899204,1
1.6087271133437753,-0.8661285229605838,1
1.0293166367337108,0.46780560296681223,1
-1.4485665373504162,-0.6458063822065706,1
-1.3869804879650474,-0.15252555965847903,0
-1.2347512524574995,0.8562148793766421,1
-0.2672594375908375,0.13700375362852815,1
-1.6511227926239371,-1.9407054539663513,0
-1.1048799958080053,-0.5358874674612235,1
0.28859471809118986,0.7135950976766335,1
-0.39932328648865223,1.8601483196388267,1
0.2618615226820111,-1.114826144975048,0
1.3184955148026347,-0.22862103608953407,1
0.568455277942121,-0.08158987985488388,0
-0.4340049931779504,-0.7325664873621737,1
0.838319418951869,-1.3826328230557627,1
-1.5647037075832486,1.8387966003440583,1
-0.9055090630427003,1.478334459417218,1
0.37546773068606853,-1.4067867166078127,1
-1.3592607462778687,-1.8839721321278544,1
1.4137209551408887,-0.2773662276072785,1
1.3909566309303045,0.4304278051912534,1
-0.08845274988561869,-0.12878666805470665,1
1.0947684897109866,1.1292645954138028,1
-0.8183996779844165,-0.24652849301114668,1
-1.7374875526875257,-1.1655478157906602,1
-0.23786750063300133,1.519882292950407,1
-0.15160456858575344,-0.2340267438126366,1
-0.6362625192850828,-0.28397358703892706,1
-1.2594387251883745,-0.26315828412099557,1
0.027990907430648804,0.05600430375821818,0
-1.923235877417028,-2.3186618896667923,1
1.0947441579774022,0.6832971320177769,1
0.23866031691432,0.721231898711608,1
0.5658505568280816,0.6292451908108684,1
-0.12627152539789677,-0.41112562017654075,1
-0.8831047574058175,0.09930842688086647,1
-0.15513371862471104,-1.4349126716444949,0
1.1709533669054508,0.35978035427046373,1
0.34226230531930923,-0.8170553570547887,1
-0.42096405662596226,1.316892924858621,1
1.2449493985623121,-0.9258235679908005,1
-0.725747624412179,-2.0590853829354625,0
0.3257893528789282,0.17265918396297056,1
-0.17804416827857494,-1.6305561326458535,1
-0.9247862007468939,-0.927846619109304,1
0.2207088191062212,0.8040322901425144,1
-1.075076462700963,1.872331748639304,1
0.17293159198015928,-0.2626780900148427,1
-0.20971943531185389,0.9716512976805789,1
-1.4788474524393678,-1.3773638616919641,0
0.4869039310142398,1.7305013142838654,1
0.19197713304311037,-0.005087181455134254,1
-1.4030231451615691,-0.7798802434194972,1
0.23818347696214914,0.39754392141563144,1
-0.29245769418776035,-0.8092489367071423,0
-0.20907960645854473,0.05032303024864501,1
1.333179086446762,0.10177204172181403,1
0.8783491309732199,1.1691235460632337,1
-0.1724529778584838,-0.5665910938970414,1
0.08505705185234547,-0.3753402883235606,1
-1.0301716895774007,0.1239935389961075,0
-1.6965566612780094,0.8973744777333246,1
-0.43481963500380516,1.8955969931734156,1
-1.9475671360269189,1.58218645567045,1
1.4699978744611144,0.9602553537831744,1
1.9704626947641373,-1.9030769771044622,1
0.8354215528815985,0.9473247538752367,1
1.306861961260438,0.7534203721730116,1
1.5675850780680776,-0.6977971270218262,1
0.1576429307460785,-0.5649302110342529,1
0.2212543673813343,-1.3691503449419802,1
-0.894240465015173,-0.012546974779610597,1
0.6367917032912374,0.09063001567830735,0
-1.0262590302154422,-1.753550460644578,1
-0.8469351809471846,-1.5813376329750373,1
0.8631238341331482,0.174485077417376,1
0.9101345324888825,-1.0268839383677253,1
-1.3078278452157974,-0.29921632236948076,1
-0.7747549647465348,1.0077166861106257,1
-0.5203708931803703,-0.42591120128335047,1
-1.6891137827187777,0.12706431482694808,1
0.8526007551699877,0.6157710245831568,1
0.20369091629981995,-1.1246577110211373,1
-1.4565384145826101,1.242677021945182,1
1.8966547762975097,0.9170153572797162,1
0.24785263556987047,1.272965292994459,1
1.1536375265568495,-0.42620110290016033,1
1.395656337030232,-1.4643195896013532,1
1.5121670989319682,0.5111629497808782,1
1.2019054954871535,0.6185322517842494,1
0.5605939459055662,2.5403686238564416,1
0.5157110430300236,1.719492926049952,1
-0.9143639812245965,-0.4648827645136577,1
-1.8802406983450055,-1.0067772901929553,0
-0.3205431401729584,0.6209889634438984,1
-0.5782613158226013,1.993242492543392,1
-0.4306749841198325,-1.1831339655082926,1
-1.3122526705265045,-0.7805016085864929,1
-0.7214315226301551,1.7476949879024237,1
-0.34577974304556847,1.8371869821669802,1
1.0373427867889404,0.19455641444647742,1
-0.9124391796067357,-1.6202302842384417,1
-1.5376701718196273,-0.5425705274232437,0
-1.8826535400003195,1.1674188404750194,1
1.227421191520989,2.153733574877312,1
-0.07949425373226404,-0.01587654017253335,1
1.224991761147976,-0.6314451339640044,1
-1.6839772732928395,0.30528731624952027,1
-1.5386503618210554,0.14487860389208415,0
-1.4823348419740796,-0.909335306190533,1
0.9549941681325436,0.5918841737191857,1
1.028394133783877,1.3904443077912318,1
1.9698212342336774,0.013120427285450733,1
0.49821194913238287,0.6257502005598977,1
-0.8452395657077432,0.2520850331973359,1
-1.2003529025241733,0.4615660938108507,1
1.2036713948473334,-0.21362309040986008,1
0.9110508412122726,1.1978760579136116,1
-1.1318081011995673,0.23180313344191159,0
0.9769540214911103,-0.5028414519507383,1
1.4666148331016302,0.6304571304870613,1
0.11762302555143833,0.9572975257809242,1
0.3945541875436902,-0.07448286314166074,1
1.7505293292924762,-2.678164410820933,1
1.8028963934630156,1.636164386587317,1
0.6421292051672935,-0.7506305486363835,1
-1.7108536763116717,-0.34914390762377595,1
1.3053263146430254,1.6186307397949737,1
-0.0818236880004406,-1.898039888502157,0
-0.4350848663598299,-1.106544360431104,1
-0.8035088973119855,-0.7494507087513926,1
-1.0227670017629862,-1.3128813701278923,1
-0.3127594729885459,1.103288323964749,1
1.7510807076469064,1.2644961336434901,1
-0.9420595336705446,0.5008761311005229,1
0.2742750160396099,-0.4394058257268495,1
-1.1912617292255163,-0.4236799756121373,1
-1.2287774924188852,-0.568073072207334,1
0.8744469806551933,-0.5247063662818277,0
-0.745928417891264,0.482825593869976,1
-1.4464394906535745,0.9092633653927553,1
-1.7678772090002894,-0.4565776870187551,1
1.7243985645473003,0.3189903989668572,1
0.2733520483598113,-2.3857927508948733,1
-1.5289185578003526,0.07583697315758502,0
0.25917792599648237,-0.8784418563748956,0
0.1610247315838933,1.098533179803085,1
1.2787300739437342,1.1858244076336708,1
0.8119180155918002,-2.19649538110396,1
0.27099349442869425,0.9223175184720701,1
0.8852370651438832,-0.5657283937178436,1
1.0097768539562821,-0.16394102167780336,1
-0.47430961299687624,0.8985008270154393,1
-0.8479588748887181,0.6891673190229803,1
0.1267333086580038,-0.8190232453426811,1
-0.961415714584291,0.3200667569762179,1
1.3271612711250782,-0.46707523121585826,1
-0.3785444609820843,1.251855336046486,1
-1.7094722976908088,-1.5714725855299934,0
1.8150344984605908,0.8197544520824106,1
-1.1312648681923747,1.3910960881963272,1
-0.3774989331141114,-2.6095250091857802,1
0.5026732617989182,0.6477465969605093,1
0.5136192152276635,-0.3629795820714617,1
-0.6870453432202339,0.11022175101804287,0
-1.4443620322272182,-0.2700741475598456,0
1.6586286816745996,0.6920973069337157,1
0.3964638691395521,0.9282803054719992,1
0.9984283838421106,0.5931301013396949,1
1.6758189806714654,-0.10629276882251526,1
0.11506158392876387,-0.42412912886889,1
-0.5120850158855319,-0.14031375201880988,0
-1.7367667155340314,-0.2272911513118029,1
1.4174796948209405,0.2050619382332048,1
0.041645205579698086,-0.8245954885437242,1
-1.1600077655166388,0.584580583678504,1
-0.49662625323981047,-0.9982986658702838,0
-1.1705380007624626,-1.4842815061272476,0
-0.1630367310717702,0.2577774830874896,1
-1.0339909996837378,0.4152900040588136,1
-1.5252387104555964,1.0254195729126208,0
-1.7101234011352062,0.7260760679209013,0
0.7639593994244933,0.2197873761463571,1
-0.8521695230156183,0.6915996117960662,1
-1.4023500178009272,-0.9804977353711327,1
1.8897280367091298,-1.1406097038614702,1
-0.3579424386844039,-1.2154879967948256,1
-0.39274458307772875,0.04472853632332509,1
0.594225394539535,0.6614703746809389,1
1.6652229586616158,0.9063922471426443,1
-1.1333514442667365,1.4837014530501478,1
0.1919954875484109,0.3292005875748379,1
0.8802018314599991,-0.12819144934417767,1
-0.41101597901433706,-0.661276942989563,1
-1.6239944295957685,0.2540682196467313,1
0.5395856201648712,-0.06435527480315036,1
-1.9900847589597106,-0.3251293166621928,1
-1.1579070407897234,-0.6770230652825618,1
0.7160912379622459,-1.005864898028695,1
1.464756521396339,-0.9829469980268453,1
1.1987884622067213,1.468830361837915,1
-1.4600144065916538,0.25061783329351645,1
-0.45000696927309036,-0.43007175663329644,1
1.1538877161219716,-1.57919107955978,0
0.7716546664014459,0.19286373691063854,1
0.3770918855443597,-0.49730005518043335,1
-1.5045693945139647,-0.08589155134215208,0
0.22031241096556187,-0.20714875528978338,1
-0.20235444884747267,0.7760553887025036,1
1.0646661147475243,-0.06863525905283865,1
-1.8956091133877635,-0.17800141703070854,1
-1.2193142725154757,2.3728384785312002,1
1.5249382592737675,1.08720419757735,1
-1.5607936261221766,0.13001823130187154,1
1.8742037117481232,-0.7311979966279684,1
-0.4592056283727288,1.1791296835530756,1
1.4343656292185187,-0.9326495561927671,0
1.5495390184223652,-0.04806417322764977,1
-0.043634005822241306,0.8525857485209763,1
0.8723672358319163,-0.41131211532592843,1
-0.05317770969122648,-0.36720982390869805,0
1.9548354437574744,0.44030914140307614,1
-1.7409954816102982,0.13947113263085203,1
-1.369348888285458,-0.24925261200885823,1
1.1413944736123085,-0.20937403494184242,1
0.1687531592324376,0.25089922580312235,1
-0.33381061907857656,0.4667286674139219,1
1.9955305960029364,1.2942618159530432,1
-0.9773075319826603,-0.41923227934038676,1
0.03150268457829952,1.3166594512835588,1
-1.684115289710462,-1.4652163568428793,1
1.2546734577044845,-0.6450865698934426,1
-0.4712833594530821,-1.3529018495034582,1
1.2087308317422867,0.30944156174369036,1
-1.2083054529502988,0.42086138072343404,1
1.7855990808457136,-1.366025418585391,1
-0.6173101030290127,0.04786447215678736,1
0.08820098917931318,-0.9138662742098204,0
-1.553247974254191,0.4938428550942171,1
1.5438994048163295,-1.5549138394119406,1
1.8170198928564787,0.8647173158228757,1
-1.8384769475087523,-0.044407932368368985,0
-0.025535245425999165,-1.0359426937414666,1
-1.095745180733502,-0.0829221120128502,1
1.4352013571187854,-0.2656670251390437,1
0.12374293524771929,-0.36446137409918505,1
-1.981447396799922,-1.497349091565915,0
-0.889759679324925,-0.5852101559690124,1
-0.6991874277591705,-0.17332762282201036,1
0.3548251064494252,-1.4832522072821366,1
-1.0012611970305443,0.3023613851827436,1
-1.8275308767333627,1.3731163860589826,1
-1.5572848496958613,0.7820872003459194,0
0.8150152480229735,-0.7985329575251369,1
1.7560849552974105,-0.6568662171352502,1
-0.7553239278495312,-0.4656922544803157,1
-1.686028279364109,0.6058934153869046,1
-0.7130236346274614,-0.039519537251389084,1
0.4996221475303173,-0.9450565027922312,1
-0.23903260193765163,-1.5119846105844676,0
1.2053812025114894,0.5592971629786024,1
-0.882864779792726,-1.0439634503748774,1
0.2828527735546231,0.4970120724377884,1
-1.8314879518002272,0.0730709155813911,1
-1.2371301781386137,0.7217710149431228,0
0.9083458827808499,1.094171501049688,1
1.3067602012306452,-1.4232943894976084,1
0.04288430139422417,1.0223036575444835,1
0.2709046630188823,0.6878150789209289,1
-1.9953767210245132,-0.3074548896609273,0
-1.4248875873163342,-0.019749055570371328,1
1.4638683320954442,0.48839838570163574,1
-1.6697557577863336,0.6605008103540838,1
-1.0217172717675567,-1.7140433273145272,1
1.926172629930079,1.4588569811072856,1
0.3103251177817583,-1.407895483363945,1
-1.0050945421680808,-2.0811641192689048,1
0.4598158150911331,0.9542393856503124,1
-1.8729707170277834,-1.5115922544532123,0
-1.4143058229237795,-0.22414313403266653,0
0.8122918959707022,-1.3465288955114183,1
-1.737757165916264,-1.7945843093476888,1
0.48722824919968843,-0.44211399605049534,1
1.7493094615638256,0.647112024498933,1
-1.6484215408563614,0.3158993801176862,0
1.8912140373140574,-0.6424738163191855,1
-1.895957157947123,-0.015757047070823114,1
0.900911808013916,-0.09869514749750731,1
-0.18517443351447582,-0.023524488561446174,1
0.26472961995750666,-0.4460382951932045,1
1.490924185141921,0.36094990261034243,1
0.21825271844863892,-1.0827025109914228,1
0.950608829036355,0.3775173957745645,1
0.4925166480243206,-0.33940770447916135,1
-0.7558863768354058,-0.3355985920282356,1
-0.4312140615656972,0.7058040936337999,1
-1.191650178283453,-0.4275718220181338,1
1.4111215583980083,-0.9853502515375778,1
0.42732060328125954,-1.2030383415122394,0
1.0243920553475618,0.6690327433646872,1
0.2500672349706292,-2.333287377339048,0
-0.8964039487764239,-0.41691557356302467,0
0.9422336146235466,0.18145638764565653,1
0.1971191754564643,-1.374960408151906,1
-0.6154918242245913,0.006962958723733355,0
0.059862539172172546,0.6702400189342361,1
1.2630717903375626,-1.824428587309911,1
0.10509027726948261,-0.8872139588563793,1
-1.187839800491929,1.7622624439838281,1
1.3924307217821479,-0.6546244214727305,1
-0.5180231397971511,-0.9660944599288185,0
-0.7866993164643645,-0.8577185617501863,1
1.0823881877586246,-0.4343193995799055,1
0.9337942199781537,0.18591988625316427,1
1.3556239930912852,-0.7036672669154114,0
0.27619536966085434,0.20171959916754592,0
-1.89487664680928,0.7019527472754584,1
-0.05549108702689409,0.3361815122201152,0
0.17072413116693497,0.74982570129541,1
1.3466404676437378,-0.8008823351885528,1
0.9146581524983048,-0.12274139306401129,1
0.220455227419734,0.6642885915013561,1
-1.7063424102962017,0.05495788323478828,1
-1.4539908031001687,0.21269503384138724,0
0.7384347850456834,0.050860679720087384,1
-1.6015122551470995,0.18291685066956445,1
-1.184856379404664,-0.02467292837182334,1
-0.536079446785152,-1.0993909982109151,1
1.384783030487597,0.1739993310724785,1
-1.0525096179917455,-0.45536672234927955,0
0.8195114023983479,1.435778861801536,1
-1.5695646768435836,-0.5295901696128764,1
1.1162754744291306,0.15215139607186118,1
-0.9795772666111588,-1.97326132409618,1
0.19217330403625965,-0.6588787607011944,0
-1.8643939169123769,-0.8284526488827371,0
1.2244379045441747,1.2317035430670877,1
-0.6489887712523341,-0.15108595093519697,1
1.6651434320956469,0.1449562746565092,1
-0.5715743284672499,0.3002969120490292,1
1.9014600524678826,-0.5311114792646582,1
-0.4624859094619751,0.3007151416840489,1
-0.04530585929751396,1.5066240405198177,1
-0.036895074881613255,0.6169927099568016,1
-1.9509815033525229,0.714400058203048,1
0.5658928025513887,-0.834522825751897,0
0.050299886614084244,0.17904753927680525,0
-0.718591527082026,0.2933464367153309,1
0.32573263067752123,-0.6551016300915722,1
0.46937763318419456,0.1174205483359327,1
-0.2469018492847681,1.973528090399384,1
-1.3185240775346756,-0.9745332319614218,0
0.8603219864889979,0.5529476512078119,1
0.9911461947485805,-1.0738211297522662,0
1.3756588324904442,0.3519967692804413,1
0.13903618790209293,-1.0418247757409593,0
-0.7910589538514614,0.5903511516859332,1
-0.17392727173864841,-1.2684398987987517,1
-0.46262986212968826,0.020477664707116504,1
-1.0038125813007355,1.3413162587743404,1
0.6185069791972637,-0.2224740874494411,1
1.8212948068976402,-0.10639759420363668,1
-0.835668170824647,1.4041903117897583,1
